Date,Open,High,Low,Close,Volume,Market Cap
"Jul 05, 2017",5.66,5.78,5.4,5.46,"205,382","18,572,700"
"Jul 04, 2017",5.11,5.93,5.11,5.64,"315,377","16,763,200"
"Jul 03, 2017",4.98,5.36,4.87,5.12,"301,602","16,341,900"
"Jul 02, 2017",4.91,5.02,4.57,5,"220,805","16,096,600"
"Jul 01, 2017",5.21,5.67,4.8,4.95,"581,073","17,055,300"
"Jun 30, 2017",5.79,5.83,5.07,5.13,"431,210","18,962,500"
"Jun 29, 2017",6.3,6.3,5.54,5.78,"655,761","20,622,800"
"Jun 28, 2017",6.35,6.61,5.94,6.3,"505,098","20,783,400"
"Jun 27, 2017",6.04,7.31,5.15,6.25,"6,009,290","19,775,800"
"Jun 26, 2017",6.45,6.9,4.24,6.04,"1,242,990","21,104,400"
"Jun 25, 2017",7.23,7.42,6.21,6.51,"469,116","23,657,000"
"Jun 24, 2017",7.56,7.62,6.95,7.25,"269,365","24,700,200"
"Jun 23, 2017",7.35,7.72,6.87,7.63,"566,342","24,016,300"
"Jun 22, 2017",6.21,7.77,6.18,7.43,"1,878,660","20,275,100"
"Jun 21, 2017",6,6.43,5.86,6.14,"390,295","19,590,100"
"Jun 20, 2017",6.7,6.77,5.57,6.01,"741,078","21,858,800"
"Jun 19, 2017",6.21,6.95,5.7,6.68,"973,379","20,280,500"
"Jun 18, 2017",5.39,6.21,5.33,6.21,"483,118","17,580,500"
"Jun 17, 2017",5.46,5.58,5.28,5.39,"221,787","17,822,500"
"Jun 16, 2017",5.26,5.76,5.06,5.47,"356,688","17,153,200"
"Jun 15, 2017",6.14,6.23,4.58,5.22,"419,591","20,007,100"
"Jun 14, 2017",5.75,6.67,5.5,6.12,"777,754","18,748,300"
"Jun 13, 2017",5.12,5.82,5.09,5.73,"401,014","16,682,400"
"Jun 12, 2017",6.01,6.44,4.82,5.08,"440,022","19,558,400"
"Jun 11, 2017",6.62,6.79,5.84,6.05,"490,330","21,555,400"
"Jun 10, 2017",7.27,7.54,6.31,6.62,"830,286","23,662,500"
"Jun 09, 2017",6.26,7.98,6.2,7.25,"1,384,710","20,365,900"
"Jun 08, 2017",6.31,7.62,6.14,6.28,"1,080,710","20,506,400"
"Jun 07, 2017",6.12,7.7,6,6.32,"2,981,580","19,908,700"
"Jun 06, 2017",5.71,6.52,4.94,6.03,"1,901,360","18,574,700"
"Jun 05, 2017",4.29,6.02,4.29,5.7,"1,558,170","13,932,800"
"Jun 04, 2017",4.51,4.62,4.3,4.3,"300,984","14,653,600"
"Jun 03, 2017",4.61,4.84,4.42,4.5,"380,180","14,964,900"
"Jun 02, 2017",4.23,4.7,3.95,4.61,"438,016","13,741,800"
"Jun 01, 2017",4.09,4.93,3.76,4.23,"1,022,070","13,259,500"
"May 31, 2017",3.21,4.1,3.08,4.08,"573,008","10,403,700"
"May 30, 2017",3.22,3.47,3.06,3.14,"186,425","10,458,200"
"May 29, 2017",2.88,3.46,2.75,3.22,"236,842","9,345,650"
"May 28, 2017",2.74,3.57,2.74,2.89,"225,422","8,884,890"
"May 27, 2017",3.13,3.24,2.25,2.72,"149,463","10,130,300"
"May 26, 2017",3.49,3.99,3.06,3.12,"183,137","11,311,000"
"May 25, 2017",4.31,4.5,3.38,3.52,"581,641","13,970,900"
"May 24, 2017",4.15,4.92,4.1,4.31,"594,524","13,442,400"
"May 23, 2017",3.76,4.18,3.62,4.15,"353,053","12,167,900"
"May 22, 2017",3.99,4.37,3.51,3.79,"665,936","12,919,100"
"May 21, 2017",3.84,4.76,3.79,3.96,"690,635","12,429,500"
"May 20, 2017",3.37,4.11,3.37,3.85,"401,992","10,901,200"
"May 19, 2017",3.18,3.66,3.15,3.38,"414,607","10,278,400"
"May 18, 2017",3.3,3.58,3.11,3.19,"610,984","10,670,500"
"May 17, 2017",3.7,3.88,2.88,3.38,"1,064,670","11,935,500"
